anlamamasyd|0.0|1.0|0.0
kolay|0.8333333333333334|0.16666666666666666|0.0
eitimciler|0.0|1.0|0.0
kimbuali|0.0|1.0|0.0
emin|0.5|0.5|0.0
snav|0.75|0.25|0.0
megulde|0.0|1.0|0.0
sputnik|0.0|1.0|0.0
erolgol19|0.0|1.0|0.0
besiktaslilik|0.0|1.0|0.0
kiinin|0.2|0.8|0.0
putri|0.0|1.0|0.0
anlattmda|0.0|1.0|0.0
odunprofil|0.0|1.0|0.0
cilekapisi|0.0|1.0|0.0
uzamak|0.0|1.0|0.0
baarabilirsem|0.0|1.0|0.0
geldii|0.0|1.0|0.0
york|0.0|1.0|0.0
yldzasude|0.0|1.0|0.0
edasyla|0.0|1.0|0.0
realgizems|0.0|1.0|0.0
fotoraflarn|0.0|1.0|0.0
cumhuriyet|0.0|1.0|0.0
turkcellden|0.75|0.25|0.0
mrmce|0.0|1.0|0.0
ksm|1.0|0.0|0.0
sakn|1.0|0.0|0.0
dediim|1.0|0.0|0.0
halk|1.0|0.0|0.0
dediin|1.0|0.0|0.0
yapti|1.0|0.0|0.0
tea|1.0|0.0|0.0
kalmadm|1.0|0.0|0.0
yzlemek|1.0|0.0|0.0
ter|1.0|0.0|0.0
ktn|1.0|0.0|0.0
ktm|1.0|0.0|0.0
stabil|1.0|0.0|0.0
hakk|1.0|0.0|0.0
hakl|1.0|0.0|0.0
kts|1.0|0.0|0.0
kfrler|1.0|0.0|0.0
tanranlamadk|1.0|0.0|0.0
balatacaksn|1.0|0.0|0.0
tutmalsnz|1.0|0.0|0.0
grmeye|1.0|0.0|0.0
gibiydimkanatlarmdan|1.0|0.0|0.0
kullanimindan|1.0|0.0|0.0
zemedi|1.0|0.0|0.0
faturanizda|1.0|0.0|0.0
becermek|1.0|0.0|0.0
syledi|1.0|0.0|0.0
kurtkoyde|1.0|0.0|0.0
varmhayrl|1.0|0.0|0.0
skyor|1.0|0.0|0.0
kur|1.0|0.0|0.0
turk|1.0|0.0|0.0
konuuyordum|1.0|0.0|0.0
nutella|1.0|0.0|0.0
ehrin|1.0|0.0|0.0
verdiinizaltnda|1.0|0.0|0.0
arksdr|1.0|0.0|0.0
hayatmdan|1.0|0.0|0.0
yapcak|1.0|0.0|0.0
ertesi|1.0|0.0|0.0
zplatt|1.0|0.0|0.0
numaras|1.0|0.0|0.0
boarak|1.0|0.0|0.0
l|1.0|0.0|0.0
dinletlerde|1.0|0.0|0.0
ileti|1.0|0.0|0.0
the|1.0|0.0|0.0
q|1.0|0.0|0.0
r|1.0|0.0|0.0
palavralarn|1.0|0.0|0.0
t|1.0|0.0|0.0
v|1.0|0.0|0.0
muratkorkmaz09|1.0|0.0|0.0
5sekerlicola|1.0|0.0|0.0
kaynar|1.0|0.0|0.0
dolap|1.0|0.0|0.0
kontrol|1.0|0.0|0.0
tmde|1.0|0.0|0.0
kapitalizmturkcelll|1.0|0.0|0.0
ilikimi|1.0|0.0|0.0
dolab|1.0|0.0|0.0
tim|1.0|0.0|0.0
sacmaliyorsun|1.0|0.0|0.0
mxrat|1.0|0.0|0.0
amnakoyim|1.0|0.0|0.0
uyuyamadim|1.0|0.0|0.0
rahatladm|1.0|0.0|0.0
konumak|1.0|0.0|0.0
sans|1.0|0.0|0.0
kenks|1.0|0.0|0.0
sovdum|1.0|0.0|0.0
huseyingulerceenin|1.0|0.0|0.0
diyecegine|1.0|0.0|0.0
sank|1.0|0.0|0.0
hrsz|1.0|0.0|0.0
kalmacun|1.0|0.0|0.0
dedike|1.0|0.0|0.0
srse|1.0|0.0|0.0
diyetbozan|1.0|0.0|0.0
iimiz|1.0|0.0|0.0
dakka|1.0|0.0|0.0
ictik|1.0|0.0|0.0
lens|1.0|0.0|0.0
istisnasz|1.0|0.0|0.0
kza|1.0|0.0|0.0
hara|1.0|0.0|0.0
akamm|1.0|0.0|0.0
szler|1.0|0.0|0.0
sagladiginiz|1.0|0.0|0.0
offf|1.0|0.0|0.0
nediyorbaksana|1.0|0.0|0.0
sapm|1.0|0.0|0.0
krtklc|1.0|0.0|0.0
triplere|1.0|0.0|0.0
ckp|1.0|0.0|0.0
dnyo|1.0|0.0|0.0
bieyi|1.0|0.0|0.0
gercektenbiktim|1.0|0.0|0.0
balamak|1.0|0.0|0.0
krldm|1.0|0.0|0.0
11111|1.0|0.0|0.0
bteyi|1.0|0.0|0.0
sussanafayise|1.0|0.0|0.0
bilmiyo|1.0|0.0|0.0
dirilteceini|1.0|0.0|0.0
ayakkablarmda|1.0|0.0|0.0
uurum|1.0|0.0|0.0
yaynda|1.0|0.0|0.0
enkaz|1.0|0.0|0.0
4ceker|1.0|0.0|0.0
titremek|1.0|0.0|0.0
kaplam|1.0|0.0|0.0
diorum|1.0|0.0|0.0
cnk|1.0|0.0|0.0
grsme|1.0|0.0|0.0
cnm|1.0|0.0|0.0
sylenmedi|1.0|0.0|0.0
armyorum|1.0|0.0|0.0
gemii|1.0|0.0|0.0
cop|1.0|0.0|0.0
karanlkta|1.0|0.0|0.0
anlamiyorum|1.0|0.0|0.0
yedike|1.0|0.0|0.0
kaybolmak|1.0|0.0|0.0
ksrp|1.0|0.0|0.0
ogrencisine|1.0|0.0|0.0
eletirmende|1.0|0.0|0.0
haksz|1.0|0.0|0.0
mutluluu|1.0|0.0|0.0
yazsymden|1.0|0.0|0.0
grevlendirdi|1.0|0.0|0.0
extradan|1.0|0.0|0.0
pardon|1.0|0.0|0.0
memursen1995|1.0|0.0|0.0
yollamishizima|1.0|0.0|0.0
guzelce|1.0|0.0|0.0
vssknt|1.0|0.0|0.0
osmanl|1.0|0.0|0.0
mdrler|1.0|0.0|0.0
busrasiz|1.0|0.0|0.0
yapiyor|1.0|0.0|0.0
daralyorferahlk|1.0|0.0|0.0
tsk|1.0|0.0|0.0
sylemese|1.0|0.0|0.0
yarisi|1.0|0.0|0.0
kirpi|1.0|0.0|0.0
svesim|1.0|0.0|0.0
areye|1.0|0.0|0.0
ldm|1.0|0.0|0.0
yklesem|1.0|0.0|0.0
calismasi|1.0|0.0|0.0
malesefs|1.0|0.0|0.0
uydu|1.0|0.0|0.0
renemeyeceksin|1.0|0.0|0.0
uyanduruyosun|1.0|0.0|0.0
syliyim|1.0|0.0|0.0
tuz|1.0|0.0|0.0
kabarmak|1.0|0.0|0.0
arkasn|1.0|0.0|0.0
iletiliyoroha|1.0|0.0|0.0
ayrlsam|1.0|0.0|0.0
eref|1.0|0.0|0.0
geecek|1.0|0.0|0.0
goze|1.0|0.0|0.0
aklamak|1.0|0.0|0.0
arkadanza|1.0|0.0|0.0
yaplan|1.0|0.0|0.0
glyoruz|1.0|0.0|0.0
1900|1.0|0.0|0.0
geciyosun|1.0|0.0|0.0
katlyorum|1.0|0.0|0.0
hastaym|1.0|0.0|0.0
aglamak|1.0|0.0|0.0
ergen|1.0|0.0|0.0
dramdr|1.0|0.0|0.0
arkadamn|1.0|0.0|0.0
lgn|1.0|0.0|0.0
tamir|1.0|0.0|0.0
defolmak|1.0|0.0|0.0
grcen|1.0|0.0|0.0
karma|1.0|0.0|0.0
grnyor|1.0|0.0|0.0
bykburu|1.0|0.0|0.0
katletmek|1.0|0.0|0.0
inandrdnz|1.0|0.0|0.0
ortlu|1.0|0.0|0.0
yakmtr|1.0|0.0|0.0
naptn|1.0|0.0|0.0
arkadama|1.0|0.0|0.0
tugce|1.0|0.0|0.0
galibiyet|1.0|0.0|0.0
nerdeyse|1.0|0.0|0.0
atryorum|1.0|0.0|0.0
kotrkcell|1.0|0.0|0.0
aryorum|1.0|0.0|0.0
25i|1.0|0.0|0.0
gtryor|1.0|0.0|0.0
hatrlamaktan|1.0|0.0|0.0
lik|1.0|0.0|0.0
aryoruz|1.0|0.0|0.0
duygusallk|1.0|0.0|0.0
insafsz|1.0|0.0|0.0
kalyom|1.0|0.0|0.0
bunlarin|1.0|0.0|0.0
edipteen|1.0|0.0|0.0
maalar|1.0|0.0|0.0
fetih|1.0|0.0|0.0
tiksinmek|1.0|0.0|0.0
yabanc|1.0|0.0|0.0
delice|1.0|0.0|0.0
kalimdor2682|1.0|0.0|0.0
lke|1.0|0.0|0.0
napyo|1.0|0.0|0.0
maalesef|1.0|0.0|0.0
abalarm|1.0|0.0|0.0
halkn|1.0|0.0|0.0
mutlulukya|1.0|0.0|0.0
karrsn|1.0|0.0|0.0
bulamyor|1.0|0.0|0.0
dnemedin|1.0|0.0|0.0
yoksun|1.0|0.0|0.0
deyilcavab|1.0|0.0|0.0
roomdan|1.0|0.0|0.0
helâk|1.0|0.0|0.0
deilsiniz|1.0|0.0|0.0
aramas|1.0|0.0|0.0
yakalamtm|1.0|0.0|0.0
aramad|1.0|0.0|0.0
n10|1.0|0.0|0.0
lmn|1.0|0.0|0.0
musahub|1.0|0.0|0.0
turkcellsayn|1.0|0.0|0.0
halim|1.0|0.0|0.0
artryor|1.0|0.0|0.0
krcam|1.0|0.0|0.0
halil|1.0|0.0|0.0
giriyormuasna|1.0|0.0|0.0
afak|1.0|0.0|0.0
yklenilmez|1.0|0.0|0.0
sylediler|1.0|0.0|0.0
hakaret|1.0|0.0|0.0
calsyosun|1.0|0.0|0.0
yaplr|1.0|0.0|0.0
nedense|1.0|0.0|0.0
baharnda|1.0|0.0|0.0
padiahlar|1.0|0.0|0.0
babadiyorki|1.0|0.0|0.0
kartp|1.0|0.0|0.0
kyacak|1.0|0.0|0.0
rgtn|1.0|0.0|0.0
yapin|1.0|0.0|0.0
sinemas|1.0|0.0|0.0
yorgun|1.0|0.0|0.0
konuak|1.0|0.0|0.0
dreyim|1.0|0.0|0.0
17lan|1.0|0.0|0.0
konuan|1.0|0.0|0.0
ktahya|1.0|0.0|0.0
yapacakmis|1.0|0.0|0.0
hangisi|1.0|0.0|0.0
biim|1.0|0.0|0.0
patlyor|1.0|0.0|0.0
ngt50|1.0|0.0|0.0
kendince|1.0|0.0|0.0
shubuo|1.0|0.0|0.0
irkmek|1.0|0.0|0.0
abartld|1.0|0.0|0.0
efkann|1.0|0.0|0.0
vodafonea|1.0|0.0|0.0
hattm|1.0|0.0|0.0
yararl|1.0|0.0|0.0
kramadm|1.0|0.0|0.0
duygularn|1.0|0.0|0.0
tamna|1.0|0.0|0.0
gelmisin|1.0|0.0|0.0
asgari|1.0|0.0|0.0
sksosjdnls|1.0|0.0|0.0
skstim|1.0|0.0|0.0
hastaln|1.0|0.0|0.0
para|1.0|0.0|0.0
koparacakmis|1.0|0.0|0.0
mrmden|1.0|0.0|0.0
istiyosan|1.0|0.0|0.0
ltf|1.0|0.0|0.0
dda|1.0|0.0|0.0
karym|1.0|0.0|0.0
konumasna|1.0|0.0|0.0
footbalista|1.0|0.0|0.0
kucaa|1.0|0.0|0.0
mkemmelll|1.0|0.0|0.0
uyum|1.0|0.0|0.0
tepe|1.0|0.0|0.0
cekmeyen|1.0|0.0|0.0
burukluk|1.0|0.0|0.0
damlas|1.0|0.0|0.0
mterin|1.0|0.0|0.0
afie|1.0|0.0|0.0
fatura|1.0|0.0|0.0
gudubet|1.0|0.0|0.0
hzlyken|1.0|0.0|0.0
sevdigimi|1.0|0.0|0.0
deitirdim|1.0|0.0|0.0
teog|1.0|0.0|0.0
terr|1.0|0.0|0.0
gezginn55|1.0|0.0|0.0
allahsz|1.0|0.0|0.0
magdur|1.0|0.0|0.0
dafjdsfd|1.0|0.0|0.0
terk|1.0|0.0|0.0
belediye|1.0|0.0|0.0
manetten|1.0|0.0|0.0
yapiodum|1.0|0.0|0.0
dolanyorum|1.0|0.0|0.0
diyorsunnapmaya|1.0|0.0|0.0
ekran|1.0|0.0|0.0
nerisi|1.0|0.0|0.0
uyuz|1.0|0.0|0.0
isizlik|1.0|0.0|0.0
rahatsz|1.0|0.0|0.0
sarayndan|1.0|0.0|0.0
etcez|1.0|0.0|0.0
dir|1.0|0.0|0.0
dis|1.0|0.0|0.0
nceki|1.0|0.0|0.0
diz|1.0|0.0|0.0
akpartidestek|1.0|0.0|0.0
altna|1.0|0.0|0.0
ayrca|1.0|0.0|0.0
Ýslamiyet|1.0|0.0|0.0
tnel|1.0|0.0|0.0
cekermis|1.0|0.0|0.0
vzifsi|1.0|0.0|0.0
bekliyormu|1.0|0.0|0.0
altnz|1.0|0.0|0.0
batyosun|1.0|0.0|0.0
oldumtamamen|1.0|0.0|0.0
imanlk|1.0|0.0|0.0
intikamn|1.0|0.0|0.0
buluyo|1.0|0.0|0.0
bisi|1.0|0.0|0.0
londra|1.0|0.0|0.0
blackberry|1.0|0.0|0.0
dilara|1.0|0.0|0.0
zorla|1.0|0.0|0.0
deilsanrm|1.0|0.0|0.0
unv|1.0|0.0|0.0
faturalamak|1.0|0.0|0.0
umutsuz1ogrenci|1.0|0.0|0.0
etcek|1.0|0.0|0.0
mimik|1.0|0.0|0.0
olucam|1.0|0.0|0.0
unuttuumu|1.0|0.0|0.0
uzatmadm|1.0|0.0|0.0
bazende|1.0|0.0|0.0
blackberrye|1.0|0.0|0.0
geirerek|1.0|0.0|0.0
cierim|1.0|0.0|0.0
katliam|1.0|0.0|0.0
tehir|1.0|0.0|0.0
allahsiz|1.0|0.0|0.0
haykrcam|1.0|0.0|0.0
dnm|1.0|0.0|0.0
alaattincagl|1.0|0.0|0.0
deyemiyorum|1.0|0.0|0.0
dnn|1.0|0.0|0.0
komple|1.0|0.0|0.0
gelin|1.0|0.0|0.0
dumlupnar|1.0|0.0|0.0
dns|1.0|0.0|0.0
komplo|1.0|0.0|0.0
gayretebedi|1.0|0.0|0.0
srekli|1.0|0.0|0.0
kefedilmemem|1.0|0.0|0.0
zlemdir|1.0|0.0|0.0
aikar|1.0|0.0|0.0
sensr|1.0|0.0|0.0
donmek|1.0|0.0|0.0
husran|1.0|0.0|0.0
maa|1.0|0.0|0.0
esat|1.0|0.0|0.0
mealesef|1.0|0.0|0.0
kurtulal|1.0|0.0|0.0
kasiniyorum|1.0|0.0|0.0
mal|1.0|0.0|0.0
tamam|1.0|0.0|0.0
ipadler|1.0|0.0|0.0
oduyorum|1.0|0.0|0.0
bitiyormuzaten|1.0|0.0|0.0
altma|1.0|0.0|0.0
rahatlg|1.0|0.0|0.0
kardm|1.0|0.0|0.0
tylerim|1.0|0.0|0.0
kardeim|1.0|0.0|0.0
zarar|1.0|0.0|0.0
mail|1.0|0.0|0.0
voicedaki|1.0|0.0|0.0
armes|1.0|0.0|0.0
yiitlii|1.0|0.0|0.0
anlatyor|1.0|0.0|0.0
gelde|1.0|0.0|0.0
zgnm|1.0|0.0|0.0
msjin|1.0|0.0|0.0
uzam|1.0|0.0|0.0
cuma|1.0|0.0|0.0
merak|1.0|0.0|0.0
yapsinlar|1.0|0.0|0.0
zebiliyorsa|1.0|0.0|0.0
szlerini|1.0|0.0|0.0
turkcelden|1.0|0.0|0.0
kurtaramiyorsun|1.0|0.0|0.0
donmak|1.0|0.0|0.0
teyit|1.0|0.0|0.0
kostmleriyle|1.0|0.0|0.0
smslerin|1.0|0.0|0.0
bakn|1.0|0.0|0.0
gemiyor|1.0|0.0|0.0
gcnle|1.0|0.0|0.0
alyorlar|1.0|0.0|0.0
turkcellprotesto|1.0|0.0|0.0
skma|1.0|0.0|0.0
iinbeklediim|1.0|0.0|0.0
btmek|1.0|0.0|0.0
kullanamadgm|1.0|0.0|0.0
skld|1.0|0.0|0.0
isyanlardaym|1.0|0.0|0.0
yumuak|1.0|0.0|0.0
djfkdjfkfkdjfk|1.0|0.0|0.0
uraamam|1.0|0.0|0.0
braksnlar|1.0|0.0|0.0
uyarsaydn|1.0|0.0|0.0
sokms|1.0|0.0|0.0
ognden|1.0|0.0|0.0
tamamlamak|1.0|0.0|0.0
duy|1.0|0.0|0.0
sonrabir|1.0|0.0|0.0
sevim|1.0|0.0|0.0
yaramak|1.0|0.0|0.0
tikky|1.0|0.0|0.0
mrnn|1.0|0.0|0.0
yapmcak|1.0|0.0|0.0
kamayp|1.0|0.0|0.0
14|1.0|0.0|0.0
kapatilmistir|1.0|0.0|0.0
manzara|1.0|0.0|0.0
aresi|1.0|0.0|0.0
18|1.0|0.0|0.0
kaynakl|1.0|0.0|0.0
alarken|1.0|0.0|0.0
klâvye|1.0|0.0|0.0
yktnz|1.0|0.0|0.0
yapilmaz|1.0|0.0|0.0
yapiyorum|1.0|0.0|0.0
27|1.0|0.0|0.0
korneann|1.0|0.0|0.0
harcaynca|1.0|0.0|0.0
noooolur|1.0|0.0|0.0
svmicem|1.0|0.0|0.0
iddetli|1.0|0.0|0.0
frsatlk|1.0|0.0|0.0
34|1.0|0.0|0.0
36|1.0|0.0|0.0
yuregimde|1.0|0.0|0.0
tarikbey|1.0|0.0|0.0
grsem|1.0|0.0|0.0
twde|1.0|0.0|0.0
korkarm|1.0|0.0|0.0
48|1.0|0.0|0.0
baglanamiyorum|1.0|0.0|0.0
efsane|1.0|0.0|0.0
labddr|1.0|0.0|0.0
cografyaci0101|1.0|0.0|0.0
atktr|1.0|0.0|0.0
51|1.0|0.0|0.0
55|1.0|0.0|0.0
utandm|1.0|0.0|0.0
migece|1.0|0.0|0.0
orspu|1.0|0.0|0.0
alyorsun|1.0|0.0|0.0
kardelenlericin|1.0|0.0|0.0
anasn|1.0|0.0|0.0
uygulamalarn|1.0|0.0|0.0
tevazu|1.0|0.0|0.0
yaplanmas|1.0|0.0|0.0
velhasl|1.0|0.0|0.0
kusur|1.0|0.0|0.0
coskununyeri|1.0|0.0|0.0
gndermesin|1.0|0.0|0.0
soralm|1.0|0.0|0.0
herhâlde|1.0|0.0|0.0
10da|1.0|0.0|0.0
uyuyamayalm|1.0|0.0|0.0
deildirvoltaire|1.0|0.0|0.0
artdolar|1.0|0.0|0.0
sylenen|1.0|0.0|0.0
apple|1.0|0.0|0.0
mms|1.0|0.0|0.0
havlayp|1.0|0.0|0.0
adrenalin|1.0|0.0|0.0
70|1.0|0.0|0.0
78|1.0|0.0|0.0
patron|1.0|0.0|0.0
giyim|1.0|0.0|0.0
ictihad|1.0|0.0|0.0
mavisevenben|1.0|0.0|0.0
80|1.0|0.0|0.0
uyuyamiyoruz|1.0|0.0|0.0
bumerang1725|1.0|0.0|0.0
ryadan|1.0|0.0|0.0
saaaadece|1.0|0.0|0.0
veriyomssen|1.0|0.0|0.0
uyandrn|1.0|0.0|0.0
dnyakapy|1.0|0.0|0.0
sylemi|1.0|0.0|0.0
koymular|1.0|0.0|0.0
kolaydatandktan|1.0|0.0|0.0
gelmiim|1.0|0.0|0.0
atcam|1.0|0.0|0.0
frsatta|1.0|0.0|0.0
tmlere|1.0|0.0|0.0
megulm|1.0|0.0|0.0
mahalle|1.0|0.0|0.0
israf|1.0|0.0|0.0
nedeniyle|1.0|0.0|0.0
hasta|1.0|0.0|0.0
superonlinedan|1.0|0.0|0.0
dncelerle|1.0|0.0|0.0
facebook|1.0|0.0|0.0
kulanm|1.0|0.0|0.0
ebe|1.0|0.0|0.0
Rumeli|1.0|0.0|0.0
gemite|1.0|0.0|0.0
dverim|1.0|0.0|0.0
resultetik43|1.0|0.0|0.0
kdar|1.0|0.0|0.0
ekap|1.0|0.0|0.0
reten|1.0|0.0|0.0
msj|1.0|0.0|0.0
varteknik|1.0|0.0|0.0
konusmanin|1.0|0.0|0.0
sariyerde|1.0|0.0|0.0
superonlineden|1.0|0.0|0.0
mti|1.0|0.0|0.0
organnn|1.0|0.0|0.0
geince|1.0|0.0|0.0
vahim|1.0|0.0|0.0
kapisina|1.0|0.0|0.0
ayrlk|1.0|0.0|0.0
ayrld|1.0|0.0|0.0
voltarenvultur1|1.0|0.0|0.0
hakan|1.0|0.0|0.0
uuyor|1.0|0.0|0.0
arslancakr|1.0|0.0|0.0
efe|1.0|0.0|0.0
balzamicsirke|1.0|0.0|0.0
nikâh|1.0|0.0|0.0
yiyesim|1.0|0.0|0.0
mazk|1.0|0.0|0.0
iletmek|1.0|0.0|0.0
anilckc|1.0|0.0|0.0
knard|1.0|0.0|0.0
kabiliyet|1.0|0.0|0.0
alyoruz|1.0|0.0|0.0
sezai|1.0|0.0|0.0
ifre|1.0|0.0|0.0
2012istekleri|1.0|0.0|0.0
sms1980|1.0|0.0|0.0
gunde|1.0|0.0|0.0
faist|1.0|0.0|0.0
yarya|1.0|0.0|0.0
faydas|1.0|0.0|0.0
yavgece|1.0|0.0|0.0
bitiyo|1.0|0.0|0.0
yapmami|1.0|0.0|0.0
tekil|1.0|0.0|0.0
2de|1.0|0.0|0.0
yapiyoor|1.0|0.0|0.0
belanz|1.0|0.0|0.0
olmadikca|1.0|0.0|0.0
paylaamyoruz|1.0|0.0|0.0
trkcll|1.0|0.0|0.0
zelden|1.0|0.0|0.0
oncebidinle|1.0|0.0|0.0
eii|1.0|0.0|0.0
tiplemek|1.0|0.0|0.0
balamtrbarolde|1.0|0.0|0.0
belani|1.0|0.0|0.0
kayseritalas|1.0|0.0|0.0
konserimankara|1.0|0.0|0.0
1926babacan|1.0|0.0|0.0
ekip|1.0|0.0|0.0
ahsdhashdhasfhhasd|1.0|0.0|0.0
cekmiyorsa|1.0|0.0|0.0
srlkoprulu|1.0|0.0|0.0
acmam|1.0|0.0|0.0
dediimiz|1.0|0.0|0.0
yavalama|1.0|0.0|0.0
birincil|1.0|0.0|0.0
zekaszlksa|1.0|0.0|0.0
nasil|1.0|0.0|0.0
ivmek|1.0|0.0|0.0
ciyaklamak|1.0|0.0|0.0
Cb|1.0|0.0|0.0
yayorlar|1.0|0.0|0.0
hazirkartliya|1.0|0.0|0.0
Cd|1.0|0.0|0.0
testi|1.0|0.0|0.0
ekn|1.0|0.0|0.0
ekli|1.0|0.0|0.0
hleb|1.0|0.0|0.0
yarsn|1.0|0.0|0.0
gnderdii|1.0|0.0|0.0
yemeini|1.0|0.0|0.0
kalsn|1.0|0.0|0.0
altnck|1.0|0.0|0.0
degilturkcell|1.0|0.0|0.0
kadarckt|1.0|0.0|0.0
yedi|1.0|0.0|0.0
dieriyle|1.0|0.0|0.0
kullanmazsn|1.0|0.0|0.0
gklerde|1.0|0.0|0.0
bzyetish|1.0|0.0|0.0
emo|1.0|0.0|0.0
manladn|1.0|0.0|0.0
kalkarmi|1.0|0.0|0.0
kendimizi|1.0|0.0|0.0
cereme|1.0|0.0|0.0
muthis|1.0|0.0|0.0
zalim|1.0|0.0|0.0
kalmcak|1.0|0.0|0.0
hznlendim|1.0|0.0|0.0
yasak|1.0|0.0|0.0
uana|1.0|0.0|0.0
3000|1.0|0.0|0.0
moral|1.0|0.0|0.0
muratgece|1.0|0.0|0.0
nah|1.0|0.0|0.0
parmanda|1.0|0.0|0.0
naz|1.0|0.0|0.0
stmde|1.0|0.0|0.0
sonuc|1.0|0.0|0.0
kmal|1.0|0.0|0.0
gelien|1.0|0.0|0.0
kalansin|1.0|0.0|0.0
tuncaya|1.0|0.0|0.0
tcell|1.0|0.0|0.0
sensrden|1.0|0.0|0.0
bska|1.0|0.0|0.0
damlaatamer|1.0|0.0|0.0
telekom|1.0|0.0|0.0
islem|1.0|0.0|0.0
zyor|1.0|0.0|0.0
yaptrsan|1.0|0.0|0.0
hafiza|1.0|0.0|0.0
4360|1.0|0.0|0.0
halkal|1.0|0.0|0.0
zyon|1.0|0.0|0.0
koltuk|1.0|0.0|0.0
amacn|1.0|0.0|0.0
geiyon|1.0|0.0|0.0
dakkalik|1.0|0.0|0.0
defasnda|1.0|0.0|0.0
tamamen|1.0|0.0|0.0
hastaneprimer|1.0|0.0|0.0
10000|1.0|0.0|0.0
ayarlarm|1.0|0.0|0.0
iekli|1.0|0.0|0.0
terlii|1.0|0.0|0.0
beden|1.0|0.0|0.0
almadlarok|1.0|0.0|0.0
hepinizi|1.0|0.0|0.0
ulatnz|1.0|0.0|0.0
aryolar|1.0|0.0|0.0
sylesen|1.0|0.0|0.0
sikayet|1.0|0.0|0.0
vadafone|1.0|0.0|0.0
dnyorsa|1.0|0.0|0.0
iletiime|1.0|0.0|0.0
bilgilenmek|1.0|0.0|0.0
gmrkte|1.0|0.0|0.0
belasn|1.0|0.0|0.0
versabr|1.0|0.0|0.0
sarkiyi|1.0|0.0|0.0
amina|1.0|0.0|0.0
derkenuggltaytldudaklarnz|1.0|0.0|0.0
utopyamrt|1.0|0.0|0.0
msnz|1.0|0.0|0.0
sirket|1.0|0.0|0.0
uarla|1.0|0.0|0.0
yokluuna|1.0|0.0|0.0
grmekle|1.0|0.0|0.0
aciklasin|1.0|0.0|0.0
birazckta|1.0|0.0|0.0
No|1.0|0.0|0.0
cehennem|1.0|0.0|0.0
hunhar|1.0|0.0|0.0
egypt|1.0|0.0|0.0
gidecei|1.0|0.0|0.0
barollere|1.0|0.0|0.0
szlemem|1.0|0.0|0.0
geiriyor|1.0|0.0|0.0
nie|1.0|0.0|0.0
kuscubesref|1.0|0.0|0.0
gsterdim|1.0|0.0|0.0
ayrlmcaz|1.0|0.0|0.0
atmasanz|1.0|0.0|0.0
yapmadilar|1.0|0.0|0.0
vrtavaynan|1.0|0.0|0.0
gldrdn|1.0|0.0|0.0
unutkanlk|1.0|0.0|0.0
likayetlerim|1.0|0.0|0.0
rabia|1.0|0.0|0.0
bilemezdimki|1.0|0.0|0.0
payidar|1.0|0.0|0.0
cmiyytd|1.0|0.0|0.0
buralarn|1.0|0.0|0.0
kampanyalariyla|1.0|0.0|0.0
genetik|1.0|0.0|0.0
konulari|1.0|0.0|0.0
Ru|1.0|0.0|0.0
dolandirdim|1.0|0.0|0.0
uyandmda|1.0|0.0|0.0
oldugunu|1.0|0.0|0.0
ldvenus|1.0|0.0|0.0
nnde|1.0|0.0|0.0
ayaa|1.0|0.0|0.0
Sm|1.0|0.0|0.0
deiir|1.0|0.0|0.0
sayfas|1.0|0.0|0.0
inanlmaz|1.0|0.0|0.0
sylerken|1.0|0.0|0.0
yaamadan|1.0|0.0|0.0
iggy|1.0|0.0|0.0
etmi|1.0|0.0|0.0
nne|1.0|0.0|0.0
ilemimi|1.0|0.0|0.0
giri|1.0|0.0|0.0
tercih|1.0|0.0|0.0
nedennnnn|1.0|0.0|0.0
ohaaaa|1.0|0.0|0.0
kaldk|1.0|0.0|0.0
topar|1.0|0.0|0.0
pimanm|1.0|0.0|0.0
eilmek|1.0|0.0|0.0
ahhahahaha|1.0|0.0|0.0
vermitim|1.0|0.0|0.0
aydr|1.0|0.0|0.0
samalkvay|1.0|0.0|0.0
grev|1.0|0.0|0.0
korkubilgileri0|1.0|0.0|0.0
baraj|1.0|0.0|0.0
hattiniz|1.0|0.0|0.0
hatasi|1.0|0.0|0.0
kemanc|1.0|0.0|0.0
oooffff|1.0|0.0|0.0
toplu|1.0|0.0|0.0
katndan|1.0|0.0|0.0
kaybetim|1.0|0.0|0.0
caresizlikten|1.0|0.0|0.0
avularmdayd|1.0|0.0|0.0
theistumblr|1.0|0.0|0.0
azerbulbul|1.0|0.0|0.0
eksilmek|1.0|0.0|0.0
mutsuzluken|1.0|0.0|0.0
deyilmi|1.0|0.0|0.0
aranmak|1.0|0.0|0.0
kamaan|1.0|0.0|0.0
ayir|1.0|0.0|0.0
yediime|1.0|0.0|0.0
Zn|1.0|0.0|0.0
eziyet|1.0|0.0|0.0
Zr|1.0|0.0|0.0
amasn|1.0|0.0|0.0
kzdmz|1.0|0.0|0.0
paylam|1.0|0.0|0.0
cmledir|1.0|0.0|0.0
kitab|1.0|0.0|0.0
ozan|1.0|0.0|0.0
sancili|1.0|0.0|0.0
itiraf|1.0|0.0|0.0
baglicam|1.0|0.0|0.0
demiyorda|1.0|0.0|0.0
kafamdaieride|1.0|0.0|0.0
memnuniyet|1.0|0.0|0.0
ieriini|1.0|0.0|0.0
arkadalarla|1.0|0.0|0.0
kysndan|1.0|0.0|0.0
beceriksizdimyada|1.0|0.0|0.0
rain|1.0|0.0|0.0
cellat|1.0|0.0|0.0
